date,name,label,raw_adjusted_close,open,high,low,close,adjusted_close,volume,rsi_15,sma_20,macd_12,macdhist_12,willR_14,ultimate_osc_7,mfi_14,kddiff_14,year,month,week,weekday,day
2002-12-06,spy,0.5294117647058824,91.53140352220107,-0.5518742338670919,-0.7168420728532723,-0.5031256541602013,-0.5842377184308232,-0.5842377184308232,-0.36534176892940207,-0.23106299282970283,-1.3378105380796523,0.5239838928640981,-0.6378045054734099,-1.0066731874858794,0.21324088141085185,-0.5651519039914115,-1.5022070256473776,-1.2003404166311495,1.593666020573669,1.4982235850834908,1.4119161958927011,-1.1084343079380234
2002-12-09,spy,0.47058823529411764,91.29355712170305,-0.24253146316242366,-0.28597629538779584,-0.18876903645843443,-0.436506286152637,-0.436506286152637,-0.5312989352686529,-0.31259899290797577,-1.3366591223526596,0.42570628348663525,-0.7717751793867494,-1.2155574545862888,0.2623398571116125,-0.7366534202428864,-1.5677956005927656,-1.2003404166311495,1.593666020573669,1.5649398113821626,-1.4439923355829003,-0.7660598449506365
2002-12-10,spy,0.4117647058823529,91.05571072120495,-0.24289382980448773,-0.28636206024343547,-0.18899288037249592,-0.43759104070964217,-0.43759104070964217,-0.5522030791941429,-0.3936790127589043,-1.3349410741564343,0.32917532714531084,-0.874318818836961,-1.3088134442769415,0.25245538850959404,-0.917716552009412,-1.2672058996718227,-1.2003404166311495,1.593666020573669,1.5649398113821626,-0.7300152027139999,-0.6519350239548409
2002-12-11,spy,0.3529411764705882,90.81786432070692,-0.2432573713950574,-0.2867489517360993,-0.18921731256231966,-0.4386814622358678,-0.4386814622358678,-0.4866571090613466,-0.4741158844000312,-1.3326563934909776,0.23511289903847613,-0.9498060970480031,-1.397569938386921,0.18203679687372087,-1.1224768016290387,-0.7824965917626339,-1.2003404166311495,1.593666020573669,1.5649398113821626,-0.016038069845099548,-0.5378102029590454
2002-12-12,spy,0.2941176470588235,90.58001792020887,-0.24362209365789153,-0.28713697480873535,-0.1894423353501359,-0.4397775952560574,-0.4397775952560574,-0.5417984302314605,-0.5537284251903289,-1.329805080356289,0.14405643952682706,-1.0022227557108,-1.4821449093388666,0.049446344409870696,-1.4019452462065,-0.47719406078993004,-1.2003404166311495,1.593666020573669,1.5649398113821626,0.6979390630238008,-0.4236853819632497
2002-12-13,spy,0.23529411764705888,90.34217151971085,-0.24398800235403267,-0.28752613443303804,-0.1896679510700958,-0.440879484761995,-0.440879484761995,-0.5226349873718218,-0.6323430189754222,-1.3285254823191874,0.05639276406568129,-1.0351569123317481,-1.5628270582463473,-0.15739236391170053,-1.5870272483847752,-0.40004321269534,-1.2003404166311495,1.593666020573669,1.5649398113821626,1.4119161958927011,-0.3095605609674541
2002-12-16,spy,0.17647058823529416,90.10432511921276,-0.2443551032819148,-0.2879164356097106,-0.18989416206893603,-0.4419871762196382,-0.4419871762196382,-0.5169769800793802,-0.7097950518450167,-1.328817599379673,-0.027613731008764467,-1.0518037707960173,-1.6236062167648704,-0.4404403407451069,-1.784063992023996,-0.3646682646823255,-1.2003404166311495,1.593666020573669,1.6316560376808342,-1.4439923355829003,0.03281390201993274
2002-12-17,spy,0.11764705882352944,89.86647871871472,-0.24472340227834757,-0.28830788336949376,-0.19012097070576212,-0.44310071557456177,-0.44310071557456177,-0.5662185747689318,-0.785930179030501,-1.3306814315377455,-0.10779757483922575,-1.0549818885225537,-1.6905050707750036,-0.7988964202361586,-1.784063992023996,-0.33197705100215197,-1.2003404166311495,1.593666020573669,1.6316560376808342,-0.7300152027139999,0.14693872301572836
2002-12-18,spy,0.05882352941176472,89.62863231821669,-0.2450929052175783,-0.2887004827718346,-0.1903483793519617,-0.4442201492592159,-0.4442201492592159,-0.5263152362914637,-0.8606054047779644,-1.3341169787934044,-0.1840726879932902,-1.04715669276937,-1.7644968822339007,-1.1866868481668056,-1.784063992023996,-0.3159452947997312,-1.2003404166311495,1.593666020573669,1.6316560376808342,-0.016038069845099548,0.261063544011524
2002-12-19,spy,0.0,89.39078591771862,-0.24546361801282987,-0.28909423890664115,-0.1905763903917102,-0.4453455241988321,-0.4453455241988321,-0.4889228541611848,-0.9336899626806118,-1.339124241146651,-0.2564161732595197,-1.0304681126571897,-1.8467728466999997,-1.5828410508063653,-1.784063992023996,-0.3346853259109439,-1.2003404166311495,1.593666020573669,1.6316560376808342,0.6979390630238008,0.37518836500731956
2002-12-20,spy,0.058823529411764705,89.45898701783135,-0.24583554661600857,-0.2894891568936374,-0.19080500622173976,0.10210902226120064,0.10210902226120064,-0.5950314277269326,-0.896754397635989,-1.345156364981292,-0.3072983615324773,-0.9601923562590059,-1.6998766798963991,-1.8514799602839505,-1.784063992023996,-0.12505685611835946,-1.2003404166311495,1.593666020573669,1.6316560376808342,1.4119161958927011,0.4893131860031152
2002-12-23,spy,0.11764705882352941,89.52718811794406,-0.24620869701796555,-0.2898852418826856,-0.19103422925152708,0.1020158225437,0.1020158225437,-0.6793985734662593,-0.8582767665432153,-1.3522133502973277,-0.34078628933180055,-0.8578344461790203,-1.534460444798752,-1.9853084662858378,-1.784063992023996,0.2324743589257302,-1.2003404166311495,1.593666020573669,1.698372263979506,-1.4439923355829003,0.831687648990502
2002-12-24,spy,0.17647058823529413,89.5953892180568,-0.2465830752491122,-0.2902824990545734,-0.19126406190330766,0.101922764823894,0.101922764823894,-0.809365173088912,-0.8182557578647041,-1.3602951970947579,-0.3602646064717366,-0.7387884078552652,-1.3467861012246132,-1.9798850594307313,-1.784063992023996,0.6347595193056962,-1.2003404166311495,1.593666020573669,1.698372263979506,-0.7300152027139999,0.9458124699862976
2002-12-26,spy,0.23529411764705882,89.66359031816951,-0.24695868737957363,-0.29068093362008535,-0.19149450661230727,0.10182984877734143,0.10182984877734143,-0.7314807640118403,-0.7766975845284797,-1.3676773646218818,-0.36854475780001766,-0.6138490674606962,-1.1320370786379077,-1.8419593370999188,-1.784063992023996,0.8441622947788695,-1.2003404166311495,1.593666020573669,1.698372263979506,0.6979390630238008,1.174062111977889
2002-12-27,spy,0.29411764705882354,89.73179141828224,-0.24733553951960435,-0.2910805508216376,-0.1917255658266695,0.10173707408088191,0.10173707408088191,-0.6783668726756922,-0.7336165335342084,-1.3743598528786996,-0.36795705669661366,-0.4903761115721211,-0.9503307909854702,-1.5663131822956002,-1.784063992023996,0.8960065661404049,-1.2003404166311495,1.593666020573669,1.698372263979506,1.4119161958927011,1.2881869329736844
2002-12-30,spy,0.35294117647058826,89.79999251839494,-0.24771363781980335,-0.29148135593243,-0.19195724200767267,0.10164444041210223,0.10164444041210223,-0.5917802934843839,-0.6890354614855616,-1.380342661865212,-0.36042830541002663,-0.3731869986986944,-0.7668645808785137,-1.137023988693476,-1.784063992023996,0.9000710751892236,-1.2003404166311495,1.593666020573669,-1.7041552772527524,-1.4439923355829003,1.6305613959610712
2002-12-31,spy,0.4117647058823529,89.86819361850769,-0.24809298847163716,-0.29188335425713263,-0.19218953762972962,0.10155194744986996,0.10155194744986996,-0.5595936380026562,-0.6429862210572013,-1.3856257915814179,-0.3475472071284909,-0.26523890676301687,-0.5816127552076825,-0.5493872285570847,-1.784063992023996,0.8674454416631763,-1.2003404166311495,1.593666020573669,-1.7041552772527524,-0.7300152027139999,1.7446862169568669
2003-01-02,spy,0.47058823529411764,89.93639471862039,-0.2484735977072706,-0.29228655113208674,-0.19242245518050352,0.10145959487358643,0.10145959487358643,-0.43009432690297944,-0.5955100033339077,-1.3902092420273178,-0.33061946773445705,-0.1681469435464425,-0.3945491182931026,0.08218156394357419,-1.784063992023996,0.8577497706921535,-0.9699529889602243,-1.607972786335854,-1.7041552772527524,0.6979390630238008,-1.5649335919212057
2003-01-03,spy,0.5294117647058824,90.35230000900637,0.9099575437835266,1.0282786177188408,0.7521873641000069,0.7208412891481095,0.7208412891481095,-0.5707477501323853,-0.3257731148058529,-1.393471726332617,-0.29076800486954063,-0.029669476065296494,0.09007278248584394,0.604693975848802,-1.5524946866197837,1.171433070352374,-0.9699529889602243,-1.607972786335854,-1.7041552772527524,1.4119161958927011,-1.4508087709254103
2003-01-03,spy,0.5882352941176471,90.76820529939232,0.9037746740409571,1.02224935801049,0.7476541433283822,0.7174304379727171,0.7174304379727171,-0.5707477670940764,-0.0971725284844701,-1.3954132444973146,-0.23341050752303463,0.12754627719795258,0.619014149479789,1.013515256245862,-1.314830251643054,1.6817223676378044,-0.9699529889602243,-1.607972786335854,-1.7041552772527524,1.4119161958927011,-1.4508087709254103
2003-01-06,spy,0.6470588235294118,91.18411058977829,0.897673593178093,1.0162889647547904,0.7431739607439488,0.7140508442414323,0.7140508442414323,-0.47589854877494675,0.09860218837720773,-1.3960337965214102,-0.1629911027889321,0.2879648600405407,0.9793683122894987,1.3045923390000045,-1.0230627455931869,2.0380453877317377,-0.9699529889602243,-1.607972786335854,-1.6374390509540806,-1.4439923355829003,-1.1084343079380234
2003-01-07,spy,0.7058823529411765,91.60001588016428,0.8916526889666041,1.010396264758457,0.7387458909487638,0.7107020802436499,0.7107020802436499,-0.49212078388864366,0.2677720377210011,-1.3954862080590182,-0.08314051026947916,0.4413154254678383,0.9263367999889436,1.4752786122817445,-0.7533170649694916,1.572417595543306,-0.9699529889602243,-1.607972786335854,-1.6374390509540806,-0.7300152027139999,-0.9943094869422278
2003-01-08,spy,0.7647058823529411,92.01592117055027,0.8857103912746196,1.0045701113263186,0.7343690299485665,0.7073837260366752,0.7073837260366752,-0.4914777445920521,0.41508675241617166,-1.393770479110138,0.00318921122687178,0.5811814057569404,0.8868873919160264,1.52289994113226,-0.4808294608817777,0.7080613141146741,-0.9699529889602243,-1.607972786335854,-1.6374390509540806,-0.016038069845099548,-0.8801846659464322
2003-01-09,spy,0.8235294117647058,92.43182646093621,0.8798451707032272,0.9988093835172154,0.7300424945375458,0.7040953692702855,0.7040953692702855,-0.5397917539210804,0.5442357304619175,-1.3908866096747692,0.09361135888464807,0.70392912194282,0.8563945703319533,1.445551240731398,-0.21583767163653161,0.011137125090235232,-0.9699529889602243,-1.607972786335854,-1.6374390509540806,0.6979390630238008,-0.7660598449506365
2003-01-10,spy,0.8823529411764706,92.84773175132216,0.8740555372724064,0.993112985424792,0.7257654217040018,0.7008366050162377,0.7008366050162377,-0.5098871191918396,0.6581285000087986,-1.3868345997529123,0.18620937151040814,0.8078986552626611,0.8321190463896576,1.211663328411997,0.022234412257275824,-0.16093298455021768,-0.9699529889602243,-1.607972786335854,-1.6374390509540806,1.4119161958927011,-0.6519350239548409
2003-01-13,spy,0.9411764705882353,93.26363704170817,0.868340039160857,0.9874798454828606,0.7215369680571024,0.6976070356013335,0.6976070356013335,-0.5718951017479428,0.7590906132410669,-1.3816144493445681,0.27945687363956373,0.8927970165718888,0.8123352353379121,0.9435724688921118,0.20436484918453993,-0.12578585427302783,-0.9699529889602243,-1.607972786335854,-1.570722824655409,-1.4439923355829003,-0.3095605609674541
2003-01-14,spy,1.0,93.67954233209412,0.8626972614908635,0.9819089157928738,0.7173563092712121,0.6944062704457857,0.6944062704457857,-0.5890414844878268,0.8490032970785568,-1.3752261584497352,0.37215058546933594,0.9592468077626438,0.7959020492470716,0.640584449448779,0.32223379914541916,-0.10111893574405725,-0.9699529889602243,-1.607972786335854,-1.570722824655409,-0.7300152027139999,-0.19543573997165847
2003-01-15,spy,0.9411764705882353,92.73160370899781,-1.4751687328463599,-1.6776627210500188,-1.3739337863178844,-1.641517572050724,-1.641517572050724,-0.5489253140183926,0.2616021658489716,-1.370106678765525,0.38511663790313255,0.8009334745527982,0.31647098145760655,0.3370469062079697,0.24719674794198024,-0.5637708687656636,-0.9699529889602243,-1.607972786335854,-1.570722824655409,-0.016038069845099548,-0.08131091897586287
2003-01-16,spy,0.8823529411764706,91.78366508590149,-1.490644194493906,-1.6928985782329016,-1.388204802325123,-1.6580919208384617,-1.6580919208384617,-0.4622265603702366,-0.17494060437190587,-1.3662560102919385,0.3354702386456789,0.5082067748910607,-0.1629600863318661,0.04172393673292449,0.16637469549379483,-1.2732726210922873,-0.9699529889602243,-1.607972786335854,-1.570722824655409,0.6979390630238008,0.03281390201993274
2003-01-17,spy,0.8235294117647058,90.83572646280516,-1.5064520410444326,-1.7084173480065588,-1.4027794589914104,-1.6750086282660204,-1.6750086282660204,-0.5311590020062013,-0.5114174701092089,-1.3636741530289749,0.23733427067579435,0.14540954083202737,-0.6423911541213458,-0.23514043210125876,0.14381951764201337,-1.988552267411352,-0.9699529889602243,-1.607972786335854,-1.570722824655409,1.4119161958927011,0.14693872301572836
2003-01-21,spy,0.7647058823529411,89.88778783970885,-1.522603097285354,-1.7242269842672626,-1.4176675512425876,-1.6922784126373571,-1.6922784126373571,-0.5135153072825519,-0.7781270315241766,-1.3629079605928263,0.1023262584778709,-0.242629285538378,-1.121822221910811,-0.48871009596656273,0.1277376179495497,-2.2275553556927865,-0.9699529889602243,-1.607972786335854,-1.5040065983567372,-0.7300152027139999,0.6034380069989108
2003-01-22,spy,0.7058823529411764,88.93984921661252,-1.5391086632044535,-1.7403357418900298,-1.4328792998738948,-1.7099124443890348,-1.7099124443890348,-0.4521550116827463,-0.9942637371919159,-1.3639574329834938,-0.060031554614409476,-0.6256041668454106,-1.537849005482295,-0.7164053275737668,0.1354056895721172,-2.1620957916758767,-0.9699529889602243,-1.607972786335854,-1.5040065983567372,-0.016038069845099548,0.7175628279947064
2003-01-23,spy,0.6470588235294117,87.99191059351618,-1.555980540354797,-1.7567521911007478,-1.4484253749491944,-1.727922370184243,-1.727922370184243,-0.43208471294840134,-1.1725784017566065,-1.3668225702009764,-0.24196704290206192,-0.9839127625240189,-1.5722914963948253,-0.8899659194231447,-0.09203865308060905,-1.6699529180421964,-0.9699529889602243,-1.607972786335854,-1.5040065983567372,0.6979390630238008,0.831687648990502
2003-01-24,spy,0.5882352941176471,87.04397197041986,-1.57323105999596,-1.7734852326797936,-1.4643169207607016,-1.7463203385652672,-1.7463203385652672,-0.16328399206770894,-1.3218732010430139,-1.3715033722452752,-0.43716782670417687,-1.3057450949523135,-1.5985963527946612,-1.0130723137290176,-0.36992135019801853,-0.972431860828093,-0.9699529889602243,-1.607972786335854,-1.5040065983567372,1.4119161958927011,0.9458124699862976
2003-01-27,spy,0.5294117647058824,86.09603334732356,-1.5908731131505056,-1.790544114054937,-1.480565582471206,-1.7651190272815502,-1.7651190272815502,-0.27725499681096955,-1.4484206855969712,-1.3779998391163892,-0.6405371379458105,-1.5848775239623587,-1.6193428597779698,-1.1179395606234215,-0.623485405712576,-0.3304311318064261,-0.9699529889602243,-1.607972786335854,-1.4372903720580654,-1.4439923355829003,1.2881869329736844
2003-01-28,spy,0.47058823529411764,85.8416340620743,-0.4055081342928802,-0.6166177702286184,-0.42232248326031224,-0.49359834476997005,-0.49359834476997005,-0.40225524313839656,-1.4798990675781556,-1.3850727367277258,-0.8082035382681599,-1.7134834888878514,-1.6227538516362776,-1.1920092842922456,-0.8425853976953458,-0.09434699540343738,-0.9699529889602243,-1.607972786335854,-1.4372903720580654,-0.7300152027139999,1.40231175396948
2003-01-29,spy,0.4117647058823529,85.58723477682507,-0.40659139586779686,-0.6185738815478438,-0.42358123703139366,-0.4950014790077337,-0.4950014790077337,-0.3249942527637129,-1.511586808174027,-1.3927220650792842,-0.9459868442768568,-1.7371050212308947,-1.625978649749398,-1.2391091205860016,-1.0665858070636522,-0.0545000862626074,-0.9699529889602243,-1.607972786335854,-1.4372903720580654,-0.016038069845099548,1.5164365749652757
2003-01-30,spy,0.3529411764705882,85.33283549157584,-0.4076807411289715,-0.6205428926505835,-0.42484785671815223,-0.49641295459100643,-0.49641295459100643,-0.3789141958771208,-1.5434099807131112,-1.400947824171066,-1.0587872894300325,-1.6897366032254124,-1.6290320945423875,-1.2619627913002494,-1.260364625287978,-0.02431939047571208,-0.9699529889602243,-1.607972786335854,-1.4372903720580654,0.6979390630238008,1.6305613959610712
2003-01-31,spy,0.2941176470588235,85.07843620632661,-0.40877622147039966,-0.6225249315623319,-0.42612241628268166,-0.4978328461228717,-0.4978328461228717,-0.3311033437374082,-1.5752933798730502,-1.4103713008733652,-1.1507287929425145,-1.5965146904619203,-1.6319274901312522,-1.26907204887638,-1.4623061755448536,-0.014653785333782796,-0.9699529889602243,-1.607972786335854,-1.4372903720580654,1.4119161958927011,1.7446862169568669
