,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
3166,17.668815,17.668815,17.866269276829698,15.353867865009079,17.662006208354867,-0.20001481948862576,-0.16774765463012764,21.28897828706195,17.723285333161066,27.580035735196276,18.69558046666667,50.287876282641086,48815300.0,-99.63235294369171
3167,17.627961,17.627961,17.791372000518,7.6626678196969635,17.607535986693588,-0.23909216121711552,-0.1838444412076599,21.773067193818292,17.736901667012,27.11774848852626,18.573930000000004,51.766233820719215,45933100.0,-98.9286427948199
3168,17.791372,17.791372,17.893505237079115,-8.923284117310985,17.70966718062255,-0.2654364651085146,-0.18683444008805242,26.767490985556393,17.784564570070287,32.00226373114377,18.471344199999997,49.75398794932909,54020000.0,-90.35721375194483
3169,17.777756,17.777756,17.886695987487705,-3.5715118187567043,17.614344997449678,-0.2884168212143692,-0.18650204106125068,28.23422533506742,17.791372221787505,31.811927637022464,18.371935933333337,53.14571506170752,48369500.0,-91.07141645462565
3170,17.859460000000002,17.859460000000002,17.941165497521926,-4.729396345557234,17.71647537933664,-0.3040813247653169,-0.17970359521084303,21.64743352982879,17.798180195979416,34.32328699455678,18.2784284,51.99919374481487,37393000.0,-85.984918757728
3171,17.832226000000002,17.832226000000002,17.832226000000002,-4.5475793126564525,17.64838794469691,-0.31813559768757926,-0.1722292161183159,24.00627552133203,17.811798944184844,33.87768663525216,18.1803818,52.663627435407314,49071900.0,-83.98058829352037
3172,17.798181,17.798181,17.804990472646917,-1.5541282504796214,17.60072671961464,-0.33103117286685446,-0.1645553700423032,25.81143740821946,17.69604980436304,33.29867309838538,18.080065533333332,63.762671637966164,50306900.0,-83.42862527514457
3173,17.770947,17.770947,17.832226808465403,-8.704620574377273,17.43050740229885,-0.34255850620478157,-0.1565179585602047,25.948616855015587,17.505403432913905,32.81793609310411,18.004261,59.901399144706474,66615000.0,-74.9999862099552
3174,17.539448,17.539448,17.8186084689441,8.478005306078359,17.525830416149066,-0.3620086477487767,-0.156416088981511,12.216560325890853,17.736902284959314,29.004263719932496,17.933449600000003,56.74605863135672,56250500.0,-87.69231104862824
3175,17.627961,17.627961,17.83903490409409,-5.715708926733768,17.55306565318759,-0.3740201806873955,-0.14971344170678202,20.194054001209963,17.682431333506,32.23043895501888,17.8644538,55.146144026998975,57809300.0,-75.63043970255795
3176,17.519021,17.519021,17.614344764439213,5.131079720539219,17.423697916439952,-0.38829681971762753,-0.1457689606551236,20.13313276356469,17.532638583365717,30.408260939386125,17.8113452,46.484515520606365,52089900.0,-86.79245509613231
3177,17.444125,17.444125,17.886695779207813,15.958266238753481,17.444125,-0.4029965726458187,-0.14263885651850194,27.84750049195918,17.72328545943948,29.192547939871844,17.759144466666665,44.3835177521076,60052800.0,-97.16971363809861
3178,17.587108999999998,17.587108999999998,17.682431403131666,-20.552498396541537,17.457741276534687,-0.40824548124392024,-0.1314557912147587,27.915188903748074,17.49859538858339,34.54524563716252,17.73009366666667,39.70300490949653,58158600.0,-71.42858597057393
3179,17.389654999999998,17.389654999999998,17.559874795606113,2.7974973129771,17.30794881722988,-0.42042355939531006,-0.12767455054768756,28.35548930793773,17.34199209547192,31.07006323921125,17.681978266666665,37.34154834790711,55149600.0,-87.09664711731338
3180,17.607536,17.607536,17.818607861616094,-26.574570270738448,17.45774122098696,-0.42003321943453287,-0.11314152052169812,34.50670119170691,17.70285840282837,38.3967796460033,17.656104866666666,43.987215868330075,43775300.0,-52.68804627320522
3181,17.770947,17.770947,17.832226808465403,-43.01079053609115,17.55987513030448,-0.4110103645991181,-0.09254992505447412,42.18719999003163,17.580300825287356,43.24446963985116,17.662913666666668,49.51735462999039,63861500.0,-26.881556159168152
3182,17.662005999999998,17.662005999999998,17.70285806850971,4.301134326947974,17.314756949315456,-0.40662856509803547,-0.07837166715857019,34.52876334851649,17.61434445904632,40.943104720130556,17.66518333333334,49.08897080119806,64145600.0,-44.08593554313466
3183,17.662005999999998,17.662005999999998,17.777755456601792,8.602189691983256,17.559874126527824,-0.4014631053932476,-0.06507218440336204,41.62140152477422,17.76413719259301,40.943104720130556,17.656558933333333,56.8168466994693,57917200.0,-44.08593554313466
3184,17.655197,17.655197,17.73690182008496,-4.0859365078673235,17.44412513672183,-0.3959290075592392,-0.05292274361720328,35.499133175659225,17.45093256671049,40.78736514416154,17.648388333333333,48.80161014545787,64621400.0,-39.99999903526734
3185,17.553066,17.553066,17.961592147608293,20.45688983804687,17.532638943652483,-0.3943649950210606,-0.045652205403577506,43.04023182201978,17.723285795569442,38.43766376066742,17.627962066666665,50.969267694171585,68290200.0,-62.49985712724787
3186,17.784565,17.784565,17.934357739879108,-24.166786652153327,17.723285873326155,-0.3813346923190686,-0.028997246845853752,49.999773578943774,17.811799486531413,45.9935805310106,17.624784666666663,48.939927811228365,62693900.0,-27.08314142910428
3187,17.907122,17.907122,18.111386437695305,-19.367691319447953,17.87307872140984,-0.36312807073135644,-0.009591666896125894,57.316304601049936,17.920740264666932,49.50870575891904,17.632047399999998,48.92634210505664,51841700.0,-25.423807958728123
3188,17.927549,17.927549,18.070534310199353,-3.3721167623805854,17.71647645195594,-0.34500009955394617,0.007587826027808331,57.308060572742306,17.941166583744778,50.08883243524613,17.64248753333333,46.233433023575536,55496400.0,-22.881357931535618
3189,17.941167,17.941167,18.056916464516128,-2.966191698391551,17.832227008393435,-0.3273050861778479,0.022473635025694716,57.77988159349207,17.832227008393435,50.495113300304396,17.6692688,42.11089730346202,65916200.0,-21.186391246740317
3190,17.791372,17.791372,18.213517765538377,24.582759773921914,17.67562254130312,-0.31738103565026776,0.02879794271402214,56.723294191430824,18.10457709852955,46.0749276356507,17.680162866666667,41.72179539693843,66172200.0,-46.61663436305988
3191,18.02968,18.02968,18.34288509175529,-3.6382879605572214,17.91392986292749,-0.29692332112868414,0.04378280643164956,57.72329118529868,18.050106374622356,53.07636680530971,17.714206800000003,41.58920466734643,77787300.0,-30.26322484434288
3192,18.084151000000002,18.084151000000002,18.41778181037767,-8.378576910320074,18.02287187156329,-0.27549579287688175,0.057964741940846165,65.14127800612108,18.39054732306278,54.52241874268515,17.756875200000003,45.94800481582122,72842200.0,-30.061352693381306
3193,18.533531,18.533531,18.635664240969703,-22.430236594193886,18.472251872473212,-0.23556186319058625,0.08702104144634815,72.29806397936825,18.49267892919467,64.25836716566744,17.81997,45.41054299290606,80716800.0,-7.732052174668204
3194,18.547148999999997,18.547148999999997,18.758220866477643,-4.274108549405355,18.451825914096915,-0.1989976179119921,0.10985358819994873,73.75428195968196,18.69013430973381,64.50509025563201,17.897136266666667,45.513270488901796,89391000.0,-14.622593884619398
3195,18.751413,18.751413,18.87396988869343,-3.3171465522523658,18.61523648528553,-0.15696601191992343,0.13500906150401548,78.47298039294077,18.65608923543612,68.04957984993543,17.973394733333336,38.60782847362271,258269000.0,-7.860176477391436
3196,17.668815,17.668815,17.696049485701366,67.4251943968147,17.34199163927527,-0.1679939424976844,0.11020544971222623,76.19624659838446,17.36922748673497,43.42509989916456,17.96658593333333,39.17689695437485,99207700.0,-78.66657957782012
3197,17.328376000000002,17.328376000000002,17.355610486616484,46.81597625879872,17.158156203152057,-0.19245174046687197,0.07622013488270102,71.96440604885674,17.267096873134744,38.706038261737376,17.944343933333332,35.79636764498386,49252000.0,-90.0793542864045
3198,17.246669,17.246669,17.62115185445444,10.468384573950772,17.21262572312156,-0.217058601688219,0.04587846547675911,77.25749364508529,17.464550329648638,37.65381714069486,17.9166548,41.21406577457787,59902600.0,-94.84135150606308
3199,17.382846,17.382846,17.430506861319746,-10.129602394066751,17.062831426334604,-0.23194113449008213,0.027551940155463084,73.02126820301974,17.076449690699185,40.54023499784297,17.89849806666667,35.449217156562305,44592100.0,-82.33075050216704
3200,17.13092,17.13092,17.29433100158982,7.654513973080711,17.096876722214624,-0.255619722265795,0.00344297989311132,68.34295322063258,17.246669459459458,37.13271444750212,17.870355,33.94163219691007,51768600.0,-96.24056497719577
3201,17.171772,17.171772,17.519021057851752,4.699309399522718,17.09006718041504,-0.27383787584289365,-0.013133487719099834,68.86668565248837,17.38284590462403,38.037580191507395,17.829502133333335,34.13235300234912,73756900.0,-93.98496713920412
3202,17.369228,17.369228,17.48497746138769,-12.030112800775598,17.28071302511846,-0.2801576526309084,-0.017291790672990748,73.76249552263678,17.287521816964794,42.33577534578227,17.793642533333333,35.13529858894562,61079600.0,-83.08265325742435
3203,17.328376000000002,17.328376000000002,17.546256659086186,-3.1955591028984145,17.301140151625145,-0.2866631300798588,-0.021153127219503187,73.51728451548091,17.484977532220924,41.694648025235225,17.753697666666667,37.075574088761684,56971500.0,-85.33825109541581
3204,17.437316,17.437316,17.52582961008084,-4.887202267501834,17.314757070099294,-0.2865899992092835,-0.018737774532380402,78.7575705550594,17.348801028160835,44.11281492811241,17.7201076,38.83917667946796,38786800.0,-79.32324990891826
3205,17.348801,17.348801,17.60072628924647,1.8797568881431062,17.267096181664094,-0.2895788101432011,-0.019312520414487055,74.01767426145274,17.580299914442705,42.57561106457748,17.690602866666666,36.06244778333998,45294600.0,-84.21050739031014
3206,17.423698,17.423698,17.55306572347394,-1.6917259854388078,17.26028699882767,-0.2879242787223184,-0.015695990216537226,73.71670154604905,17.525829875732708,44.334206225746655,17.650204066666667,39.05478356919781,63268900.0,-80.07515266417539
3207,17.566682,17.566682,17.634770598246924,-9.962380223818087,17.471359596564326,-0.27912717481378024,-0.00613234338488805,72.81424785577015,17.54625630566885,47.61559544164662,17.615706133333333,45.16890709046125,48992000.0,-72.18044980342468
3208,17.668815,17.668815,17.689240694056235,-9.586511667024524,17.519020902927902,-0.26589578779563183,0.006310261007342555,71.72727001671856,17.573490555209805,49.87685055379621,17.5580584,47.606705946067045,53800300.0,-66.5412895667755
3209,17.600727,17.600727,17.634770959381044,-54.30721095074684,17.321567213954623,-0.2564365082514435,0.014017369379138556,54.04796029778176,17.34880170058027,48.38499770881668,17.494963600000002,45.267527367365595,98043800.0,-15.05365873435324
3210,17.07645,17.07645,17.096877056477275,38.848528366616705,16.919847787081345,-0.27080234035752326,-0.00030974464616995157,56.21432714226752,16.987936386620817,38.80849002690478,17.383299400000002,42.87156332577048,69051900.0,-79.64600251718107
3211,16.974318,16.974318,17.158156059940552,45.570533933763016,16.933465929976656,-0.2871794220524393,-0.014832734525409785,54.85879810699221,17.158156059940552,37.26889259097462,17.336999600000002,47.5507207881888,70533200.0,-92.92036455953017
3212,17.158155999999998,17.158155999999998,17.246669612433745,-17.256722644095106,17.04240653951387,-0.2924447619372188,-0.017864955031279384,54.77159933492002,17.16496343003494,41.72732380742883,17.325651600000004,48.96341777575963,59010400.0,-69.02646089426051
3213,17.233052,17.233052,17.29433180933749,-21.681380018940786,17.02198012730068,-0.2927876456114973,-0.016184745516051424,60.43121599452979,17.192199928573686,43.48072876617519,17.324743800000004,43.61909912934103,51881600.0,-59.29203270795455
3214,17.042406,17.042406,17.369227314853084,19.911543063523396,17.021978944387577,-0.3007060730628339,-0.021425042637678304,59.74811462079783,17.09687633262204,40.18316147555655,17.3020478,49.14074508819326,61584900.0,-84.07078986463092
3215,17.151347,17.151347,17.185390277674067,-15.25291906627698,16.736010024771335,-0.3018332765117222,-0.020046440965836965,50.484228404948006,16.749627608192633,42.83737524264614,17.303409600000002,41.79183183507644,85677900.0,-56.42849222001575
3216,16.620261,16.620261,16.736010462105693,16.972574586054463,16.463658786562885,-0.32569017289612034,-0.03902518875576455,41.813964165081124,16.5998339434551,34.77721070579972,17.2666422,41.14833963584107,97584700.0,-87.2222156283778
3217,16.443232000000002,16.443232000000002,16.790480377639756,26.03566065485265,16.41599751400547,-0.35361761627052957,-0.05951345078237669,34.25633110910867,16.783671585921326,32.587367030634965,17.204909133333334,44.70857269483076,91696300.0,-97.86101457904942
3218,16.68154,16.68154,16.91303892244898,-17.414720781049695,16.3479092,-0.36640645380799697,-0.0642687007287503,39.70606737984414,16.66792241632653,38.199971895285344,17.161786733333333,42.717463785110034,127605200.0,-75.12689432266392
3219,16.770054000000002,16.770054000000002,16.981127913568088,-17.96602543932059,16.722392456042975,-0.3725325046701613,-0.06257311252525743,46.25803388535561,16.865377768793252,40.18191972455642,17.117302600000002,42.91314011854455,86281600.0,-68.52792901153609
3220,16.947082,16.947082,17.042406446343453,-16.497413277819028,16.736010136440747,-0.3687944901907585,-0.05229786492964855,49.01842455111158,16.99474354229255,44.02840809579872,17.09052133333334,44.65119313246684,123231000.0,-55.329998389280966
3221,17.110492999999998,17.110492999999998,17.33518312792241,-18.78171064470918,17.096876778247903,-0.35698518739580365,-0.035989833008616634,49.29977394407029,17.19219918194187,47.375172824532314,17.069640999999997,39.2329962740523,56241400.0,-43.14725305569935
3222,17.144538,17.144538,17.2739057269475,-11.143394761797396,17.090067664813343,-0.34390450324192656,-0.02036368787087961,43.96570318211245,17.199008335186658,48.068319548061616,17.04149806666667,39.92153960844612,65453800.0,-38.09523096069276
3223,17.13092,17.13092,17.314757376788553,-17.28793269081799,17.06283140179173,-0.3318838601471903,-0.007416039801016294,45.21437469152449,17.226242403381555,47.79850088703043,17.005638400000002,45.87305427241843,68835300.0,-23.333309317378067
3224,17.280713000000002,17.280713000000002,17.369227974752878,-22.047536799653383,17.17858180333262,-0.31350353094462946,0.009746035023595168,51.27293582972891,17.280713000000002,51.03755044317151,16.984304133333335,37.41478751574176,64137100.0,-8.66673333938203
3225,17.083258999999998,17.083258999999998,17.553066325359065,22.983055274107983,17.06964141610203,-0.30515821664447174,0.016081199398891466,50.30987767061431,17.14453812754085,46.92530209097183,16.984758066666664,38.10654002126521,90536300.0,-38.98307660248803
