,adjusted_close,close,high,kdDiff,low,macd,macd_trigger,mfi,open,rsi,sma,ulOs,volume,williamsR
1355,104.89181,104.89181,105.85973795825413,17.88285684079181,104.14587757763765,-1.0742958816401256,0.28331167142599734,53.969341833069976,105.14045206876283,49.77319583616568,104.95396900000001,52.14587633089973,313731600.0,-48.55856534147326
1356,104.190281,104.190281,105.60221424132794,13.147779553614193,99.74134630901992,-1.062091595817293,0.26268085088784887,44.82600702501994,100.57607801319702,48.312175874781325,104.74025446666666,48.851382892223384,487979700.0,-50.44508314156083
1357,99.71470699999999,99.71470699999999,103.25786737009017,46.91163646556613,99.41277985655978,-1.248757511852233,0.06756883098036348,41.187912870257115,102.35209925992798,40.238539758272154,104.15239146666667,58.968774448674154,662607400.0,-96.41346070708317
1358,104.323484,104.323484,104.46556213857532,-39.39456494212528,97.92092248848128,-1.2024802406912016,0.10119653523679539,50.46031815094319,101.29536530468083,49.54196882601479,103.90374873333334,47.156387162144235,717828700.0,-34.03470698219672
1359,99.688068,99.688068,106.66783194270924,16.569098264940862,99.47494102392584,-1.3658363118130694,-0.05525292078673094,47.15505505376035,103.81731891143447,42.4247911609115,103.36502246666667,53.247674283901965,702263900.0,-81.79318210958081
1360,106.63231,106.63231,108.39944924134826,-41.04955813904239,103.77291510398467,-1.1938417452960692,0.1037703517602393,50.26160129282288,108.12416774330683,53.21319690859464,103.489936,48.07808010714176,655619200.0,-16.86438640684638
1361,106.792152,106.792152,110.66387893970312,-18.945513668507648,106.61454633549478,-1.0312451570349594,0.2367706133523102,52.55137785583772,110.48627238718736,53.42841168228692,103.725555,53.55890957706447,520721800.0,-30.383270589705948
1362,112.040291,112.040291,112.16461247886694,-22.751010577141525,109.69594400080524,-0.6491321668784167,0.550118758674536,58.12999349279266,111.58741094076235,59.91489599074838,104.20448846666666,49.50927841563945,370830800.0,-0.872817921134635
1363,111.436443,111.436443,114.1093565520656,0.8832102709102898,111.436443,-0.3373490500196681,0.7661350004740308,62.887274613855936,113.49662749183496,58.903514373739846,104.74025453333333,54.21712415756195,346653800.0,-16.511254526330582
1364,114.35799899999999,114.35799899999999,116.29386912439713,1.8444888245296998,113.24798580027944,0.06963649544886152,1.0427738186156092,62.56390762237348,116.18729808910777,62.21028218295025,105.69042553333334,50.2871718569188,325790900.0,-10.536525048262309
1365,114.84640800000001,114.84640800000001,115.92978177591944,-5.645669961808069,113.63871274514021,0.45005032400140976,1.2650556863716955,61.56646362095944,114.47344533920005,62.74717902336132,106.67848546666669,54.979292620381614,307038400.0,-7.878219825488377
1366,115.63673600000001,115.63673600000001,117.01315503189826,-1.998058236620424,115.45024845435474,0.8193719410781739,1.4527798252875197,61.49470696626372,115.97418445282011,63.642740236752786,107.60852846666668,47.67030057590137,207939900.0,-7.209314200254918
1367,115.974185,115.974185,117.77684555711986,1.5349373661106682,115.82321165996504,1.1574115524724817,1.5918394992727356,66.13461267808836,117.7413171424606,64.03823533544372,108.25559266666667,54.95872078205918,249020100.0,-9.078704378982316
1368,118.39845,118.39845,118.95790109407746,-5.484639307996652,118.13204416738513,1.5604346024114335,1.7732111548548333,65.49940781804729,118.76253699442866,66.81669898090084,109.06901066666667,48.28626539656517,131278200.0,-2.6593699816219654
1369,118.842455,118.842455,119.42854463352899,-3.1440049588115992,118.24748970092537,1.9305851605230089,1.9052104115256965,69.84154440445022,118.37181029129302,67.31228526236085,109.85105193333334,53.15738091617235,136653800.0,-2.7250322214905416
1370,119.50846299999999,119.50846299999999,119.63278359045098,-2.119608130980766,118.78028812436548,2.280536860267091,2.0045885433509145,76.56474091549434,119.45518414239473,68.07847809753088,110.82549546666664,55.93773867389844,126019400.0,-0.5725929705754875
1371,119.428545,119.428545,119.72159026166901,-0.30460945180906096,117.8123595600499,2.5780924005535155,2.0463502965665232,81.77272278666106,118.46060371868325,67.87393494774003,111.84137973333331,50.29837599182232,245246300.0,-1.3442031442239535
1372,117.794596,117.794596,118.23860128205075,8.559197862011805,117.59035712229891,2.7587795645862343,1.9795888538659931,76.40676941981349,118.16757198105996,63.682594276952045,113.04670566666665,56.93161403388992,137145400.0,-9.517595919411526
1373,117.86563799999999,117.86563799999999,118.00772235353914,6.20613140222062,116.6046647816423,2.91238462402346,1.8961723673806388,85.36678238860719,116.63130332240382,63.786767746682834,113.94951593333332,55.74024219345408,166554900.0,-11.63703093403836
1374,115.98306000000001,115.98306000000001,116.57802529851402,17.945748544581242,115.11281320421475,2.953964478899138,1.7224464197833929,77.88825769833457,116.40042585074417,58.983120782517595,115.03584873333332,55.76666177539357,196872100.0,-28.523061971306184
1375,116.94211299999999,116.94211299999999,117.10194868551551,7.64362531219955,116.12514505678611,3.024179984065512,1.5934772666220147,76.04239721210892,116.91547445908957,60.60254814222566,115.72316893333333,48.95464818261383,220012800.0,-27.72367176487182
1376,116.26721599999999,116.26721599999999,117.91004085834469,13.57021023524841,116.04521336077279,3.046091926170277,1.4359015188682487,75.02788053597847,117.36835353061973,58.85065241647167,116.35483986666667,47.96784678050091,226111800.0,-41.69357710333741
1377,117.075309,117.075309,118.30076801621952,6.169394565236203,116.79115272410382,3.0919028048646595,1.3170776867223388,73.91535356324052,117.2973116406099,60.3221271838743,116.69050773333333,40.942935757377974,204062600.0,-40.87801899934082
1378,116.684582,116.684582,117.91004101016489,8.641366410161908,116.64906779375184,3.1048384165188025,1.1822340430013172,65.17796060189173,116.94211216591962,59.22496711002263,117.04038366666668,42.59039056243522,214675700.0,-49.92716446150102
1379,117.19075500000001,117.19075500000001,118.26524067818046,9.510788329384972,116.91547438923656,3.1290014831481727,1.0723529863383892,63.8116461768095,117.88340235179662,60.22900156612417,117.22923406666669,44.676499766621745,195918600.0,-54.913380059805895
1380,119.34861399999998,119.34861399999998,120.20111035413152,-35.666212326369234,118.45172777397136,3.23709721340434,1.04928774808405,63.69930385318216,118.84245508461278,64.24986476300137,117.52938113333335,48.87071944427038,194100500.0,-16.754059934284225
1381,120.20111000000001,120.20111000000001,120.50303003763032,-30.23246040098174,119.77486848426923,3.360251612785916,1.0421707977472234,62.67481082634671,120.0235105524596,65.71698051094936,117.83367273333334,44.70485854249699,170464200.0,-5.601259596063318
1382,118.966776,118.966776,119.11773601967221,17.323123878753623,118.20308691590422,3.402644344251101,0.9640564704110295,57.25276439800852,118.54053448184925,61.78362125581393,118.03317880000002,48.19251614999608,143331600.0,-28.500783643927395
1383,118.82469099999999,118.82469099999999,119.06445740272248,14.085741324786525,118.45172745361901,3.4227282122276392,0.8747914119000604,57.73543324673341,118.79805157126829,61.33088631033297,118.06159486666667,54.05130002913119,165936000.0,-31.136762944781882
1384,118.922373,118.922373,119.0822220056652,-0.4942194502242536,117.02203128032923,3.433843223385736,0.7874723760516953,51.353372657864426,117.29731189124202,61.53848593771912,118.06692273333334,54.08859992855192,202385700.0,-29.324553844130385
1385,117.19075500000001,117.19075500000001,117.37723011432512,31.219096596781377,116.07186701760568,3.3549333927610263,0.6298333737128758,51.85833001312902,116.45370445597894,55.84417708321138,117.91240886666668,54.941322506355036,223322700.0,-61.44975499123751
1386,116.08074199999999,116.08074199999999,116.26721711465412,36.65570534660682,115.11281403573207,3.2248201914323147,0.44419570878592385,49.92478407513626,115.61897295393818,52.5072069011241,117.689222,53.06520897569855,244295500.0,-82.04285976429077
1387,115.095049,115.095049,115.11281276315434,10.218723573870378,113.9051175195207,3.055571305032217,0.24439717545406747,50.013800020267176,114.06495320345574,49.68261501231349,117.50925220000002,50.79893840297463,165556300.0,-81.96503095163452
1388,113.612073,113.612073,114.04719018298505,3.6472316362460475,112.45765660616392,2.8300563080288157,0.01678415862281435,50.58501091163881,112.67965924651092,45.71817920490702,117.22568120000001,48.53053605883385,168904700.0,-85.65117699420868
1389,112.608617,112.608617,113.99391080541547,14.099438715661734,112.43989943415858,2.577187511605871,-0.20985301137789358,42.60244973233424,113.9051177417767,43.21801140155002,117.00071833333335,52.38234013046489,226129300.0,-97.90754268858333
1390,113.931758,113.931758,114.23367803965087,-13.966555539123135,112.0580548223644,2.4054178560676434,-0.33922014836988534,44.590490865581984,112.91942684527476,47.290328244497495,116.80002800000001,47.929457503324464,334286500.0,-77.81280430227287
1391,114.26031699999999,114.26031699999999,115.27264903858446,-13.937954915728469,114.18927437916591,2.261051679371903,-0.4298545111694452,43.96527904947684,114.59776545291429,48.2772506947585,116.66623473333333,53.061202814019055,176703000.0,-73.92221857969963
1392,114.952964,114.952964,115.17496663936662,-10.147176020729347,113.44334871633872,2.1576392041452976,-0.4740150990187115,44.37203644701041,113.98503604440381,50.37593384926894,116.52474506666667,52.03206593845982,193157300.0,-65.7203354202569
1393,113.398946,113.398946,113.63871240356367,14.300746529330894,112.4043786115194,1.9898433006470242,-0.5704986689039866,37.88461255930951,112.43989992197757,45.899045721612204,116.30570266666668,49.93134022423035,159479000.0,-84.12202352930916
1394,112.82174499999999,112.82174499999999,113.61207351520872,16.035689454150273,112.43990045687156,1.8096685225615232,-0.6672652862128778,30.36116683174862,113.60319163353344,44.33122249839223,116.01443533333334,51.38260337618597,233284900.0,-90.9568689289333
1395,112.486076,112.486076,113.07810619773572,0.9107570610231903,111.62011614658013,1.6299983350741059,-0.7528315321780403,23.03263708091295,112.27400043021089,43.40736655122849,115.55693279999998,49.05844245513386,308032800.0,-88.45020329014443
1396,112.238654,112.238654,114.25333523599407,2.0074116430074156,111.9382225203485,1.4553085661827225,-0.8244633787283764,31.498036376511592,113.31668941980269,42.70452289862222,115.02610239999998,50.202373304426544,300958000.0,-91.71094775254629
1397,114.27101200000001,114.27101200000001,114.66864275938408,-25.605344312884725,113.82919709969615,1.387866312941327,-0.7928050061953531,31.233866319297675,113.87336798616892,49.85086577736276,114.71305146666666,48.35792369637623,160570400.0,-64.47523120846064
1398,112.839523,112.839523,113.31669016184561,0.7260400303632224,112.26516893080718,1.2597402489851675,-0.8186053956902333,31.280927712181807,113.00741442954362,45.56222689186883,114.31404026666665,43.25829904047777,207599800.0,-78.81912951086669
1399,112.75116100000001,112.75116100000001,113.92638421884516,4.014100486389324,112.45073040175379,1.138806031559099,-0.835146322770046,38.824426767553724,113.8557053218525,45.30445920761143,113.90262613333331,47.78892860185522,238629400.0,-75.66128084605299
1400,114.341691,114.341691,114.81001391111474,-51.7521927194235,113.51109047386694,1.099933288534345,-0.7769058362620447,45.28613305419537,113.78501306141301,50.68518082717513,113.71268853333332,46.50300654684391,160964400.0,-25.488012459036334
1401,113.47573700000001,113.47573700000001,114.15613547962737,-1.3783192897431462,113.26366143012899,1.0232881166742516,-0.7587120072196782,44.81872565398477,113.77616848071682,47.93442341569314,113.53902153333334,44.694883024030794,198696400.0,-49.19632736280151
1402,113.952905,113.952905,114.93373407633526,-1.2098727460260648,113.85570483853517,0.9738638911031217,-0.7183433180362739,50.229487979351,114.60678221459219,49.5508819978179,113.46287860000001,45.89097488158669,161660500.0,-36.13229716489286
1403,114.023583,114.023583,115.18998140292511,-8.467055852583684,113.87336770153178,0.9303509618621746,-0.6772055531353076,56.97780118130885,114.95139693920837,49.79823038859678,113.4903126,42.10567630600605,179951200.0,-34.1972564112635
1404,115.242997,115.242997,116.12662680192655,-15.556927844500784,114.9425664018642,0.9437336205060518,-0.5900647951034936,55.5723918839871,115.00441341896062,53.97005565177004,113.66593793333335,46.88731537238234,234690200.0,-19.6078489435774
1405,116.40055,116.40055,116.85120915059277,-18.28754334290697,115.72016477404168,1.0044459266168246,-0.4705355457713074,55.98091042627635,116.6037945738938,57.55731567918362,113.83052406666667,40.95065577693146,200466800.0,-8.61500933451348
1406,116.524257,116.524257,119.21933053376917,21.35373076370174,116.4270577222568,1.0602899530714467,-0.36861468383705365,63.17645203712746,118.85703966583692,57.932706452540124,113.9814534,46.81713058931753,233094300.0,-35.46515990274718
1407,119.201654,119.201654,119.21933013041271,-21.807474603061333,118.26500818490314,1.226252694487954,-0.1801350599293745,68.63396982128579,119.0867909629901,65.09223622992732,114.2646994,46.30499577137862,164731200.0,-0.2326100155689987
1408,117.97341000000002,117.97341000000002,118.29151672751505,-1.4534989325504135,117.48742421429851,1.313490147036191,-0.08257565100545539,71.15707796557285,117.8497018281886,60.06748592528498,114.56966366666668,48.86576049054372,120921900.0,-16.395386026607678
1409,117.52276299999998,117.52276299999998,117.73483856942717,14.986954672403382,116.44473376403937,1.3659508883942948,-0.02676880857542363,74.62708702586758,116.66564121328749,58.298368142062635,114.88306486666667,52.90615087286903,164850000.0,-23.30095269349172
1410,116.983749,116.983749,117.46974804363809,12.29922181959964,116.09128819873129,1.3836257505259937,-0.008083507949977475,67.30030190079478,116.12662720552254,56.178004325515445,115.18290973333335,50.047443892739565,151050100.0,-32.14739117964934
1411,116.594949,116.594949,117.28417935765626,10.014116064262865,116.37404155086986,1.3773237035249792,-0.01278715995643731,61.369868906034945,117.02793201844406,54.642077163960934,115.47332940000001,48.15549648979965,147199600.0,-37.73828800083339
